10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.104,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.24,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.296,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.424,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,1.894,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,1.692,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.09,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.736,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.82,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.708,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.476,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.442,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.468,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.606,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.876,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.276,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.444,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,5.846,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.094,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.092,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.548,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.642,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,5.256,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.428,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.296,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,5.758,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.79,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.614,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,1.944,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.662,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.656,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.874,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.554,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.112,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.982,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.844,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.292,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.89,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.916,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,1.332,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,1.794,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.488,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,5.524,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.43,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.632,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.116,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.538,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.634,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,60,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.818,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.742,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.224,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.962,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.516,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.752,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.044,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,5.012,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.192,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.79,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.402,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,5.828,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.808,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.868,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.886,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.648,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.638,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.468,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.082,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.008,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,5.258,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.928,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.902,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.196,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.896,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.336,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.832,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.658,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.648,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.55,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.84,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,6.434,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.602,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.512,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.296,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,1.716,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.128,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.346,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,1.182,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.526,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.916,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.566,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.958,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.268,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.486,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.056,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.376,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,0.606,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.506,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,1.648,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.184,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,5.102,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,5.96,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,5.124,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.204,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.492,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.154,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,1.87,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,1.506,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,1.878,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.31,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,1.07,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,0.764,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,1.838,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,1.444,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.824,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.562,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,1.85,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,1.462,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.648,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.666,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.484,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.47,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.648,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.244,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.232,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.506,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.892,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.272,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,1.238,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.078,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.31,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.472,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.276,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.238,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.292,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.35,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.694,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.996,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,4.096,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.968,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,1.638,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,2.66,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.164,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.236,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:08,3.486,nanogm/m3,,
10/14/2022 11:08,-9999,nanogm/m3,,
10/14/2022 11:09,3.67,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.306,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,5.614,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.938,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,0.88,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.666,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.06,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.844,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.604,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.536,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.364,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.96,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.766,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.674,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.368,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.3,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.448,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.326,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.882,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.434,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,4.594,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,4.318,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.892,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.088,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.88,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.418,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,4.128,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.916,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.272,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.92,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.208,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.388,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.946,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.96,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.31,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.694,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.048,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.876,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.39,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.15,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.698,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,5.808,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.974,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.212,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.92,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.354,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.082,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,4.282,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.778,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.178,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.316,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.038,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.826,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.824,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.756,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.688,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.774,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.902,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.308,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.012,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.008,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.066,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,0.462,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.99,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.476,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,4.406,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.02,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.232,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.766,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.742,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.272,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.456,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.218,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.36,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.814,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.71,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.978,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,4.656,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.032,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.284,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.51,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.608,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.25,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.906,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.182,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.032,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.986,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.328,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.172,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.484,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.28,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.512,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.796,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.886,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.348,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.988,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.342,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.178,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.836,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,4.096,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.09,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.342,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.558,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.124,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.93,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.878,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.608,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.932,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.822,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.92,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.746,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.894,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.352,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.996,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,4.242,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.776,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,4.614,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.554,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.698,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,1.758,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,4.562,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.254,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.916,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.848,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,4.206,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.152,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,4.132,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,5.534,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.168,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.668,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.044,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,3.196,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.92,nanogm/m3,,
10/14/2022 11:09,-9999,nanogm/m3,,
10/14/2022 11:09,2.634,nanogm/m3,,
